person, group, rep, n, t, t1, t2, correct
13, P6, 4, 5, -2.082, 0.008, 0.008, 0
13, P6, 1, 5, -1.234, 0.058, 0.058, 0
13, P6, 2, 5, -0.018, 0.958, 0.958, 1
13, P6, 3, 5, -0.737, 0.183, 0.183, 1
13, P6, 3, 6, -0.933, 0.117, 0.117, 0
13, P6, 1, 6, -0.253, 0.558, 0.558, 1
13, P6, 2, 6, -0.034, 0.925, 0.925, 1
13, P6, 4, 6, -1.781, 0.017, 0.017, 0
13, P6, 3, 7, -0.595, 0.258, 0.250, 1
13, P6, 2, 7, -0.176, 0.667, 0.667, 1
13, P6, 4, 7, -1.301, 0.050, 0.050, 1
13, P6, 1, 7, -0.602, 0.250, 0.250, 1
13, P6, 4, 8, -2.080, 0.008, 0.008, 0
13, P6, 1, 8, -0.849, 0.142, 0.142, 1
13, P6, 2, 8, -0.287, 0.517, 0.517, 1
13, P6, 3, 8, -0.717, 0.192, 0.192, 1
13, P6, 1, 9, -1.079, 0.083, 0.083, 1
13, P6, 4, 9, -1.779, 0.017, 0.017, 0
13, P6, 2, 9, -0.380, 0.417, 0.417, 1
13, P6, 3, 9, -0.812, 0.158, 0.150, 0
13, P6, 2, 10, -0.499, 0.317, 0.317, 0
13, P6, 1, 10, -1.234, 0.058, 0.058, 0
13, P6, 3, 10, -0.632, 0.233, 0.233, 1
13, P6, 4, 10, -1.603, 0.025, 0.025, 1
13, P6, 2, 11, -0.253, 0.558, 0.558, 0
13, P6, 1, 11, -1.000, 0.100, 0.100, 1
13, P6, 4, 11, -2.081, 0.008, 0.008, 1
13, P6, 3, 11, -0.718, 0.192, 0.192, 1
13, P6, 3, 12, -0.778, 0.167, 0.167, 1
13, P6, 2, 12, -0.050, 0.892, 0.892, 0
13, P6, 1, 12, -1.125, 0.075, 0.075, 1
13, P6, 4, 12, -2.085, 0.008, 0.008, 1
13, P6, 3, 13, -0.824, 0.150, 0.150, 0
13, P6, 1, 13, -1.235, 0.058, 0.058, 1
13, P6, 2, 13, -0.019, 0.958, 0.958, 1
13, P6, 4, 13, -2.085, 0.008, 0.008, 1
13, P6, 3, 14, -0.737, 0.183, 0.183, 1
13, P6, 4, 14, -2.081, 0.008, 0.008, 1
13, P6, 1, 14, -1.302, 0.050, 0.050, 1
13, P6, 2, 14, -0.018, 0.958, 0.958, 1
13, P6, 1, 15, -1.380, 0.042, 0.042, 1
13, P6, 2, 15, -0.018, 0.958, 0.958, 1
13, P6, 4, 15, -2.079, 0.008, 0.008, 0
13, P6, 3, 15, -0.778, 0.167, 0.167, 1
13, P6, 3, 16, -0.800, 0.158, 0.158, 1
13, P6, 2, 16, -0.019, 0.958, 0.958, 1
13, P6, 4, 16, -2.082, 0.008, 0.008, 1
13, P6, 1, 16, -1.478, 0.033, 0.033, 0
13, P6, 2, 17, -0.071, 0.850, 0.850, 1
13, P6, 1, 17, -1.381, 0.042, 0.042, 0
13, P6, 3, 17, -0.824, 0.150, 0.150, 1
13, P6, 4, 17, -2.081, 0.008, 0.008, 0
13, P6, 1, 18, -1.301, 0.050, 0.050, 1
13, P6, 3, 18, -0.849, 0.142, 0.142, 0
13, P6, 4, 18, -2.082, 0.008, 0.008, 0
13, P6, 2, 18, -0.106, 0.783, 0.783, 1
13, P6, 3, 19, -0.801, 0.158, 0.158, 1
13, P6, 2, 19, -0.135, 0.733, 0.733, 1
13, P6, 1, 19, -1.381, 0.042, 0.042, 1
13, P6, 4, 19, -2.080, 0.008, 0.008, 1
13, P6, 1, 20, -1.380, 0.042, 0.042, 1
13, P6, 4, 20, -2.084, 0.008, 0.008, 1
13, P6, 2, 20, -0.160, 0.692, 0.692, 1
13, P6, 3, 20, -0.824, 0.150, 0.150, 1
13, P6, 3, 21, -0.849, 0.142, 0.142, 1
13, P6, 1, 21, -1.477, 0.033, 0.033, 1
13, P6, 4, 21, -2.079, 0.008, 0.008, 0
13, P6, 2, 21, -0.187, 0.650, 0.650, 1
13, P6, 4, 22, -2.082, 0.008, 0.008, 1
13, P6, 2, 22, -0.210, 0.617, 0.617, 1
13, P6, 3, 22, -0.875, 0.133, 0.133, 1
13, P6, 1, 22, -1.476, 0.033, 0.033, 1
13, P6, 4, 23, -2.083, 0.008, 0.008, 0
13, P6, 1, 23, -1.477, 0.033, 0.033, 1
13, P6, 2, 23, -0.234, 0.583, 0.583, 1
13, P6, 3, 23, -0.875, 0.133, 0.133, 0
13, P6, 1, 24, -1.604, 0.025, 0.025, 0
13, P6, 4, 24, -2.080, 0.008, 0.008, 1
13, P6, 2, 24, -0.260, 0.550, 0.550, 0
13, P6, 3, 24, -0.849, 0.142, 0.142, 1
13, P6, 4, 25, -2.081, 0.008, 0.008, 0
13, P6, 2, 25, -0.187, 0.650, 0.650, 1
13, P6, 3, 25, -0.875, 0.133, 0.133, 1
13, P6, 1, 25, -1.478, 0.033, 0.033, 1
13, P6, 3, 26, -0.875, 0.133, 0.133, 1
13, P6, 2, 26, -0.204, 0.625, 0.625, 1
13, P6, 4, 26, -2.082, 0.008, 0.008, 1
13, P6, 1, 26, -1.603, 0.025, 0.025, 0
13, P6, 3, 27, -0.903, 0.125, 0.125, 1
13, P6, 2, 27, -0.222, 0.600, 0.600, 0
13, P6, 1, 27, -1.477, 0.033, 0.033, 0
13, P6, 4, 27, -2.085, 0.008, 0.008, 1
13, P6, 4, 28, -2.081, 0.008, 0.008, 1
13, P6, 1, 28, -1.478, 0.033, 0.033, 1
13, P6, 3, 28, -0.903, 0.125, 0.125, 1
13, P6, 2, 28, -0.171, 0.675, 0.675, 1
13, P6, 2, 29, -0.182, 0.658, 0.658, 1
13, P6, 1, 29, -1.477, 0.033, 0.033, 1
13, P6, 3, 29, -0.933, 0.117, 0.117, 1
13, P6, 4, 29, -2.082, 0.008, 0.008, 0
13, P6, 1, 30, -1.603, 0.025, 0.025, 0
13, P6, 2, 30, -0.193, 0.642, 0.642, 1
13, P6, 3, 30, -0.933, 0.117, 0.117, 1
13, P6, 4, 30, -2.081, 0.008, 0.008, 1
13, P6, 4, 31, -2.082, 0.008, 0.008, 1
13, P6, 1, 31, -1.477, 0.033, 0.033, 1
13, P6, 3, 31, -0.933, 0.117, 0.117, 1
13, P6, 2, 31, -0.210, 0.617, 0.617, 1
13, P6, 1, 32, -1.603, 0.025, 0.025, 1
13, P6, 4, 32, -2.082, 0.008, 0.008, 1
13, P6, 3, 32, -0.966, 0.108, 0.108, 1
13, P6, 2, 32, -0.219, 0.600, 0.608, 1
13, P6, 2, 33, -0.228, 0.592, 0.592, 1
13, P6, 4, 33, -2.080, 0.008, 0.008, 0
13, P6, 3, 33, -0.965, 0.108, 0.108, 0
13, P6, 1, 33, -1.603, 0.025, 0.025, 0
13, P6, 3, 34, -0.933, 0.117, 0.117, 1
13, P6, 1, 34, -1.603, 0.025, 0.025, 1
13, P6, 2, 34, -0.240, 0.575, 0.575, 1
13, P6, 4, 34, -2.082, 0.008, 0.008, 1
13, P6, 1, 35, -1.603, 0.025, 0.025, 1
13, P6, 3, 35, -0.966, 0.108, 0.108, 1
13, P6, 2, 35, -0.253, 0.558, 0.558, 1
13, P6, 4, 35, -2.079, 0.008, 0.008, 0
13, P6, 2, 36, -0.260, 0.550, 0.550, 1
13, P6, 4, 36, -2.083, 0.008, 0.008, 1
13, P6, 1, 36, -1.601, 0.025, 0.025, 0
13, P6, 3, 36, -0.965, 0.108, 0.108, 1
13, P6, 3, 37, -0.965, 0.108, 0.108, 0
13, P6, 2, 37, -0.273, 0.533, 0.533, 1
13, P6, 4, 37, -2.083, 0.008, 0.008, 0
13, P6, 1, 37, -1.602, 0.025, 0.025, 1
13, P6, 4, 38, -2.080, 0.008, 0.008, 0
13, P6, 3, 38, -0.965, 0.108, 0.108, 1
13, P6, 2, 38, -0.280, 0.525, 0.525, 1
13, P6, 1, 38, -1.603, 0.025, 0.025, 0
13, P6, 1, 39, -1.603, 0.025, 0.025, 0
13, P6, 3, 39, -0.966, 0.108, 0.108, 1
13, P6, 4, 39, -2.078, 0.008, 0.008, 1
13, P6, 2, 39, -0.294, 0.508, 0.508, 1
13, P6, 4, 40, -2.079, 0.008, 0.008, 1
13, P6, 2, 40, -0.301, 0.500, 0.500, 1
13, P6, 3, 40, -0.965, 0.108, 0.108, 1
13, P6, 1, 40, -1.603, 0.025, 0.025, 1
