person, group, rep, n, t, t1, t2, correct
10, P6, 4, 27, -2.082, 0.008, 0.008, 1
10, P6, 2, 27, -2.083, 0.008, 0.008, 0
10, P6, 2, 28, -2.082, 0.008, 0.008, 1
10, P6, 4, 28, -2.083, 0.008, 0.008, 0
10, P6, 3, 28, -2.083, 0.008, 0.008, 1
10, P6, 1, 28, -2.082, 0.008, 0.008, 1
10, P6, 3, 29, -2.083, 0.008, 0.008, 0
10, P6, 2, 29, -2.080, 0.008, 0.008, 1
10, P6, 4, 29, -2.081, 0.008, 0.008, 0
10, P6, 1, 29, -2.085, 0.008, 0.008, 1
10, P6, 3, 30, -2.080, 0.008, 0.008, 0
10, P6, 4, 30, -2.084, 0.008, 0.008, 0
10, P6, 1, 30, -2.080, 0.008, 0.008, 1
10, P6, 2, 30, -2.080, 0.008, 0.008, 1
10, P6, 1, 31, -2.080, 0.008, 0.008, 0
10, P6, 4, 31, -2.084, 0.008, 0.008, 0
10, P6, 3, 31, -2.085, 0.008, 0.008, 1
10, P6, 2, 31, -2.084, 0.008, 0.008, 1
10, P6, 3, 32, -2.081, 0.008, 0.008, 0
10, P6, 4, 32, -2.082, 0.008, 0.008, 0
10, P6, 1, 32, -2.081, 0.008, 0.008, 0
10, P6, 2, 32, -2.078, 0.008, 0.008, 0
10, P6, 3, 33, -2.081, 0.008, 0.008, 1
10, P6, 4, 33, -2.084, 0.008, 0.008, 0
10, P6, 2, 33, -2.084, 0.008, 0.008, 0
10, P6, 1, 33, -2.081, 0.008, 0.008, 0
10, P6, 3, 34, -2.082, 0.008, 0.008, 0
10, P6, 1, 34, -2.084, 0.008, 0.008, 0
10, P6, 4, 34, -2.084, 0.008, 0.008, 1
10, P6, 2, 34, -2.079, 0.008, 0.008, 1
10, P6, 4, 35, -2.084, 0.008, 0.008, 0
10, P6, 3, 35, -2.080, 0.008, 0.008, 1
10, P6, 2, 35, -2.082, 0.008, 0.008, 0
10, P6, 1, 35, -2.081, 0.008, 0.008, 0
10, P6, 3, 36, -2.082, 0.008, 0.008, 1
10, P6, 1, 36, -2.080, 0.008, 0.008, 1
10, P6, 2, 36, -2.080, 0.008, 0.008, 0
10, P6, 4, 36, -2.081, 0.008, 0.008, 1
10, P6, 1, 37, -2.080, 0.008, 0.008, 0
10, P6, 2, 37, -2.080, 0.008, 0.008, 0
10, P6, 4, 37, -2.082, 0.008, 0.008, 1
10, P6, 3, 37, -2.086, 0.008, 0.008, 0
10, P6, 4, 38, -2.085, 0.008, 0.008, 1
10, P6, 1, 38, -2.082, 0.008, 0.008, 1
10, P6, 2, 38, -2.084, 0.008, 0.008, 1
10, P6, 3, 38, -2.082, 0.008, 0.008, 0
10, P6, 3, 39, -2.082, 0.008, 0.008, 1
10, P6, 4, 39, -2.082, 0.008, 0.008, 1
10, P6, 2, 39, -2.081, 0.008, 0.008, 0
10, P6, 1, 39, -2.081, 0.008, 0.008, 0
10, P6, 3, 40, -2.081, 0.008, 0.008, 0
10, P6, 2, 40, -2.083, 0.008, 0.008, 1
10, P6, 4, 40, -2.080, 0.008, 0.008, 1
10, P6, 1, 40, -2.082, 0.008, 0.008, 1
