person, group, rep, n, t, t1, t2, correct
16, P4, 2, 7, -2.084, 0.008, 0.008, 1
16, P4, 3, 7, -0.757, 0.175, 0.175, 1
16, P4, 1, 8, -2.083, 0.008, 0.008, 0
16, P4, 4, 8, -2.082, 0.008, 0.008, 0
16, P4, 3, 8, -1.301, 0.050, 0.050, 1
16, P4, 2, 8, -2.082, 0.008, 0.008, 0
16, P4, 4, 9, -1.780, 0.017, 0.017, 0
16, P4, 2, 9, -2.083, 0.008, 0.008, 0
16, P4, 1, 9, -1.779, 0.017, 0.017, 0
16, P4, 3, 9, -1.778, 0.017, 0.017, 1
16, P4, 3, 10, -1.777, 0.017, 0.017, 0
16, P4, 1, 10, -1.340, 0.050, 0.042, 1
16, P4, 4, 10, -1.604, 0.025, 0.025, 0
16, P4, 2, 10, -1.777, 0.017, 0.017, 1
16, P4, 4, 11, -1.478, 0.033, 0.033, 0
16, P4, 2, 11, -2.083, 0.008, 0.008, 0
16, P4, 3, 11, -1.603, 0.025, 0.025, 0
16, P4, 1, 11, -1.779, 0.017, 0.017, 0
16, P4, 1, 12, -1.603, 0.025, 0.025, 1
16, P4, 4, 12, -1.234, 0.058, 0.058, 1
16, P4, 2, 12, -2.081, 0.008, 0.008, 0
16, P4, 3, 12, -1.381, 0.042, 0.042, 1
16, P4, 3, 13, -1.779, 0.017, 0.017, 0
16, P4, 1, 13, -2.078, 0.008, 0.008, 0
16, P4, 2, 13, -2.081, 0.008, 0.008, 0
16, P4, 4, 13, -1.477, 0.033, 0.033, 1
16, P4, 4, 14, -1.601, 0.025, 0.025, 1
16, P4, 2, 14, -1.779, 0.017, 0.017, 0
16, P4, 1, 14, -2.078, 0.008, 0.008, 1
16, P4, 3, 14, -1.782, 0.017, 0.016, 1
16, P4, 2, 15, -1.235, 0.058, 0.058, 1
16, P4, 1, 15, -2.081, 0.008, 0.008, 0
16, P4, 4, 15, -1.602, 0.025, 0.025, 0
16, P4, 3, 15, -1.778, 0.017, 0.017, 0
16, P4, 3, 16, -1.603, 0.025, 0.025, 1
16, P4, 4, 16, -1.603, 0.025, 0.025, 1
16, P4, 1, 16, -2.083, 0.008, 0.008, 0
16, P4, 2, 16, -2.079, 0.008, 0.008, 0
16, P4, 3, 17, -1.779, 0.017, 0.017, 1
16, P4, 2, 17, -1.903, 0.017, 0.008, 0
16, P4, 4, 17, -1.603, 0.025, 0.025, 0
16, P4, 1, 17, -1.778, 0.017, 0.017, 1
16, P4, 3, 18, -1.778, 0.017, 0.017, 1
16, P4, 1, 18, -2.084, 0.008, 0.008, 1
16, P4, 4, 18, -1.603, 0.025, 0.025, 0
16, P4, 2, 18, -1.780, 0.017, 0.017, 0
16, P4, 2, 19, -1.477, 0.033, 0.033, 1
16, P4, 3, 19, -2.083, 0.008, 0.008, 0
16, P4, 4, 19, -1.479, 0.033, 0.033, 1
16, P4, 1, 19, -2.084, 0.008, 0.008, 0
16, P4, 4, 20, -1.602, 0.025, 0.025, 1
16, P4, 1, 20, -2.082, 0.008, 0.008, 1
16, P4, 2, 20, -2.080, 0.008, 0.008, 1
16, P4, 3, 20, -2.079, 0.008, 0.008, 1
16, P4, 3, 21, -2.082, 0.008, 0.008, 1
16, P4, 2, 21, -2.081, 0.008, 0.008, 1
16, P4, 1, 21, -2.083, 0.008, 0.008, 1
16, P4, 4, 21, -1.603, 0.025, 0.025, 1
16, P4, 1, 22, -2.084, 0.008, 0.008, 1
16, P4, 2, 22, -2.085, 0.008, 0.008, 0
16, P4, 3, 22, -2.084, 0.008, 0.008, 0
16, P4, 4, 22, -1.779, 0.017, 0.017, 1
16, P4, 3, 23, -2.083, 0.008, 0.008, 1
16, P4, 1, 23, -2.081, 0.008, 0.008, 0
16, P4, 2, 23, -2.082, 0.008, 0.008, 0
16, P4, 4, 23, -1.780, 0.017, 0.017, 0
16, P4, 1, 24, -2.082, 0.008, 0.008, 0
16, P4, 3, 24, -2.078, 0.008, 0.008, 1
16, P4, 4, 24, -1.780, 0.017, 0.017, 1
16, P4, 2, 24, -2.083, 0.008, 0.008, 1
16, P4, 2, 25, -2.082, 0.008, 0.008, 1
16, P4, 3, 25, -2.082, 0.008, 0.008, 1
16, P4, 4, 25, -1.779, 0.017, 0.017, 1
16, P4, 1, 25, -2.079, 0.008, 0.008, 0
16, P4, 2, 26, -2.080, 0.008, 0.008, 1
16, P4, 4, 26, -1.779, 0.017, 0.017, 0
16, P4, 1, 26, -2.079, 0.008, 0.008, 0
16, P4, 3, 26, -2.082, 0.008, 0.008, 1
16, P4, 2, 27, -2.080, 0.008, 0.008, 1
16, P4, 1, 27, -2.083, 0.008, 0.008, 1
16, P4, 4, 27, -1.778, 0.017, 0.017, 0
16, P4, 3, 27, -2.082, 0.008, 0.008, 1
16, P4, 3, 28, -2.082, 0.008, 0.008, 0
16, P4, 2, 28, -2.084, 0.008, 0.008, 0
16, P4, 1, 28, -2.077, 0.008, 0.008, 0
16, P4, 4, 28, -1.781, 0.017, 0.017, 1
16, P4, 3, 29, -2.083, 0.008, 0.008, 0
16, P4, 4, 29, -1.779, 0.017, 0.017, 0
16, P4, 2, 29, -2.081, 0.008, 0.008, 1
16, P4, 1, 29, -2.082, 0.008, 0.008, 0
16, P4, 4, 30, -1.780, 0.017, 0.017, 1
16, P4, 2, 30, -2.083, 0.008, 0.008, 1
16, P4, 1, 30, -2.083, 0.008, 0.008, 1
16, P4, 3, 30, -2.082, 0.008, 0.008, 1
16, P4, 1, 31, -2.081, 0.008, 0.008, 1
16, P4, 2, 31, -2.079, 0.008, 0.008, 0
16, P4, 3, 31, -2.083, 0.008, 0.008, 1
16, P4, 4, 31, -1.778, 0.017, 0.017, 0
16, P4, 4, 32, -1.777, 0.017, 0.017, 1
16, P4, 2, 32, -2.079, 0.008, 0.008, 0
16, P4, 3, 32, -2.081, 0.008, 0.008, 1
16, P4, 1, 32, -2.085, 0.008, 0.008, 0
16, P4, 2, 33, -2.081, 0.008, 0.008, 0
16, P4, 4, 33, -1.778, 0.017, 0.017, 1
16, P4, 3, 33, -2.083, 0.008, 0.008, 0
16, P4, 1, 33, -2.081, 0.008, 0.008, 0
16, P4, 3, 34, -2.083, 0.008, 0.008, 1
16, P4, 4, 34, -1.780, 0.017, 0.017, 1
16, P4, 1, 34, -2.080, 0.008, 0.008, 0
16, P4, 2, 34, -2.085, 0.008, 0.008, 1
16, P4, 1, 35, -2.086, 0.008, 0.008, 0
16, P4, 3, 35, -2.079, 0.008, 0.008, 0
16, P4, 4, 35, -1.779, 0.017, 0.017, 0
16, P4, 2, 35, -2.082, 0.008, 0.008, 1
16, P4, 2, 36, -2.083, 0.008, 0.008, 0
16, P4, 1, 36, -2.084, 0.008, 0.008, 1
16, P4, 4, 36, -1.779, 0.017, 0.017, 1
16, P4, 3, 36, -2.076, 0.008, 0.008, 1
16, P4, 3, 37, -2.082, 0.008, 0.008, 0
16, P4, 4, 37, -1.780, 0.017, 0.017, 1
16, P4, 1, 37, -2.081, 0.008, 0.008, 1
16, P4, 2, 37, -2.077, 0.008, 0.008, 1
16, P4, 3, 38, -2.082, 0.008, 0.008, 1
16, P4, 4, 38, -1.780, 0.017, 0.017, 1
16, P4, 2, 38, -2.086, 0.008, 0.008, 0
16, P4, 1, 38, -2.080, 0.008, 0.008, 1
16, P4, 3, 39, -2.079, 0.008, 0.008, 1
16, P4, 1, 39, -2.080, 0.008, 0.008, 0
16, P4, 2, 39, -2.080, 0.008, 0.008, 0
16, P4, 4, 39, -1.780, 0.017, 0.017, 0
16, P4, 3, 40, -2.080, 0.008, 0.008, 0
16, P4, 4, 40, -1.780, 0.017, 0.017, 0
16, P4, 1, 40, -2.080, 0.008, 0.008, 0
16, P4, 2, 40, -2.077, 0.008, 0.008, 0
