person, group, rep, n, t, t1, t2, correct
3, P4, 3, 13, -1.607, 0.025, 0.025, 0
3, P4, 1, 13, -0.735, 0.182, 0.186, 1
3, P4, 1, 14, -0.833, 0.147, 0.147, 1
3, P4, 4, 14, -0.209, 0.616, 0.620, 1
3, P4, 3, 14, -1.290, 0.053, 0.050, 0
3, P4, 2, 14, -1.039, 0.091, 0.092, 1
3, P4, 2, 15, -1.082, 0.085, 0.081, 1
3, P4, 1, 15, -0.918, 0.120, 0.122, 1
3, P4, 3, 15, -0.454, 0.353, 0.349, 1
3, P4, 4, 15, -0.272, 0.536, 0.533, 1
3, P4, 2, 16, -1.149, 0.070, 0.072, 1
3, P4, 4, 16, -0.320, 0.478, 0.480, 1
3, P4, 1, 16, -0.975, 0.107, 0.105, 1
3, P4, 3, 16, -0.902, 0.126, 0.125, 1
3, P4, 4, 17, -0.362, 0.435, 0.435, 1
3, P4, 3, 17, -1.258, 0.055, 0.055, 1
3, P4, 2, 17, -1.230, 0.059, 0.059, 1
3, P4, 1, 17, -1.030, 0.092, 0.095, 0
3, P4, 2, 18, -1.325, 0.048, 0.047, 1
3, P4, 1, 18, -0.942, 0.115, 0.114, 1
3, P4, 4, 18, -0.396, 0.403, 0.400, 1
3, P4, 3, 18, -1.443, 0.036, 0.036, 1
3, P4, 1, 19, -0.986, 0.101, 0.105, 1
3, P4, 2, 19, -1.560, 0.027, 0.028, 0
3, P4, 3, 19, -1.507, 0.032, 0.030, 0
3, P4, 4, 19, -0.430, 0.371, 0.371, 1
3, P4, 4, 20, -0.462, 0.345, 0.345, 0
3, P4, 2, 20, -1.300, 0.051, 0.049, 0
3, P4, 3, 20, -1.405, 0.040, 0.039, 0
3, P4, 1, 20, -1.039, 0.091, 0.091, 0
3, P4, 3, 21, -1.259, 0.055, 0.055, 0
3, P4, 1, 21, -0.983, 0.104, 0.104, 1
3, P4, 4, 21, -0.378, 0.418, 0.420, 0
3, P4, 2, 21, -1.177, 0.067, 0.066, 1
3, P4, 3, 22, -1.011, 0.098, 0.097, 1
3, P4, 1, 22, -1.012, 0.097, 0.097, 1
3, P4, 2, 22, -1.235, 0.059, 0.057, 1
3, P4, 4, 22, -0.302, 0.500, 0.499, 1
3, P4, 3, 23, -1.258, 0.055, 0.055, 0
3, P4, 1, 23, -1.045, 0.090, 0.091, 1
3, P4, 2, 23, -1.308, 0.049, 0.049, 0
3, P4, 4, 23, -0.328, 0.470, 0.470, 1
3, P4, 1, 24, -1.070, 0.084, 0.086, 1
3, P4, 3, 24, -1.081, 0.085, 0.081, 1
3, P4, 2, 24, -1.195, 0.064, 0.064, 1
3, P4, 4, 24, -0.347, 0.452, 0.448, 0
3, P4, 3, 25, -1.259, 0.055, 0.055, 0
3, P4, 2, 25, -1.284, 0.052, 0.052, 0
3, P4, 4, 25, -0.287, 0.517, 0.516, 1
3, P4, 1, 25, -1.094, 0.081, 0.080, 1
3, P4, 1, 26, -1.126, 0.075, 0.075, 1
3, P4, 2, 26, -1.215, 0.060, 0.061, 1
3, P4, 4, 26, -0.307, 0.495, 0.491, 0
3, P4, 3, 26, -1.128, 0.077, 0.072, 0
3, P4, 2, 27, -1.253, 0.054, 0.057, 0
3, P4, 3, 27, -0.830, 0.147, 0.149, 1
3, P4, 1, 27, -1.138, 0.071, 0.074, 1
3, P4, 4, 27, -0.244, 0.568, 0.572, 1
3, P4, 1, 28, -1.157, 0.068, 0.072, 0
3, P4, 2, 28, -1.195, 0.062, 0.066, 0
3, P4, 4, 28, -0.267, 0.543, 0.539, 0
3, P4, 3, 28, -1.071, 0.085, 0.085, 0
3, P4, 4, 29, -0.199, 0.634, 0.631, 1
3, P4, 3, 29, -0.812, 0.153, 0.155, 1
3, P4, 1, 29, -1.120, 0.074, 0.078, 1
3, P4, 2, 29, -1.133, 0.075, 0.072, 0
3, P4, 2, 30, -1.082, 0.084, 0.082, 0
3, P4, 1, 30, -1.154, 0.070, 0.070, 1
3, P4, 4, 30, -0.227, 0.593, 0.593, 0
3, P4, 3, 30, -1.011, 0.098, 0.097, 1
3, P4, 4, 31, -0.149, 0.711, 0.709, 1
3, P4, 1, 31, -1.165, 0.067, 0.070, 0
3, P4, 3, 31, -1.095, 0.079, 0.082, 0
3, P4, 2, 31, -1.013, 0.097, 0.097, 0
3, P4, 3, 32, -0.990, 0.102, 0.102, 1
3, P4, 2, 32, -0.953, 0.109, 0.114, 1
3, P4, 4, 32, -0.179, 0.661, 0.664, 0
3, P4, 1, 32, -1.142, 0.072, 0.072, 0
3, P4, 2, 33, -1.000, 0.101, 0.099, 0
3, P4, 3, 33, -1.078, 0.084, 0.083, 0
3, P4, 4, 33, -0.081, 0.828, 0.830, 1
3, P4, 1, 33, -1.115, 0.076, 0.078, 0
3, P4, 1, 34, -1.083, 0.084, 0.081, 0
3, P4, 2, 34, -0.936, 0.118, 0.114, 0
3, P4, 3, 34, -0.966, 0.109, 0.107, 1
3, P4, 4, 34, -0.123, 0.752, 0.755, 0
3, P4, 3, 35, -1.050, 0.087, 0.091, 1
3, P4, 4, 35, -0.020, 0.953, 0.956, 0
3, P4, 1, 35, -1.047, 0.091, 0.089, 1
3, P4, 2, 35, -0.858, 0.139, 0.139, 1
3, P4, 2, 36, -0.900, 0.128, 0.124, 0
3, P4, 3, 36, -1.094, 0.081, 0.080, 0
3, P4, 1, 36, -1.074, 0.083, 0.086, 1
3, P4, 4, 36, -0.021, 0.952, 0.955, 0
3, P4, 2, 37, -0.820, 0.150, 0.153, 1
3, P4, 4, 37, -0.020, 0.953, 0.955, 1
3, P4, 1, 37, -1.103, 0.079, 0.079, 1
3, P4, 3, 37, -1.035, 0.093, 0.091, 1
3, P4, 1, 38, -1.114, 0.076, 0.078, 1
3, P4, 4, 38, -0.020, 0.955, 0.955, 1
3, P4, 3, 38, -1.089, 0.080, 0.083, 0
3, P4, 2, 38, -0.874, 0.134, 0.134, 0
3, P4, 1, 39, -1.135, 0.073, 0.073, 0
3, P4, 3, 39, -1.023, 0.093, 0.097, 1
3, P4, 2, 39, -0.786, 0.164, 0.164, 1
3, P4, 4, 39, -0.020, 0.953, 0.955, 1
3, P4, 3, 40, -1.073, 0.086, 0.083, 0
3, P4, 2, 40, -0.831, 0.148, 0.147, 1
3, P4, 1, 40, -1.102, 0.078, 0.080, 1
3, P4, 4, 40, -0.022, 0.951, 0.951, 1
